user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
7,135,0.020567768979972055,0.02169524586967825,0.24682099771763938,0.010032605151613956,-0.026201499836974246,0.009398839104904256,0.47410098751630336,0.006736538103223401,0.8775485583865109,0.07803495152854592,0.40856158002608534,0.03333705980994969,0.8788955089800397,0.07343164755158278,0.40856158002608534,0.03252270215651514,-0.5269565419907775,0.5267297401208239,0.4559344140115521,1.7973007592342447,1.3314575198130894,0.4484814607788336,-1.721932088127067,0.1312976146999707,0.5136016396497112,2.7427745761736446,1.0087979810291403,0.16675982858207564,695.9747802827666,6.445564356935323,0.0816137132874768,559.4906649197511,15.734105148941078,0.020199814380084075,651.655653410645,33.02824240160474,0.0013676148796498905,nan,nan,0,43.310465116279076,19.42384670228581,15.2,100.0,0.27058823529411763,36.28488372093024,22.43348575513877,1.5,95.6,0.2,42.79186046511629,20.78273665931168,1.5,95.7,0.24705882352941178,42.17093023255814,22.20807974840264,4.5,100.0,0.2,84.7478097964569,37.75442545822024,50.90442024028955,195.64948249356553,0.08235294117647059,35.75,1.466438857761795,34.5,39.5,5,0.06,0.88,3.0,5493.659090909091,697.9530605206073,2437.0,4,0.05,102.0,19.67,15820.15909090909,896.0201383487127,3157.0,2,0.02,316.5,13.0,0.5,0.5
7,135,0.020568653132503823,0.0039992538757798145,0.19473856565877087,0.002934177491540224,-0.026097348030121145,0.005008354534495231,0.47533289674743506,0.0048821218074656175,0.8773971406744518,0.0060213687388511895,0.42872735210652696,0.005762933857236416,0.8780492273528133,0.006021290448575556,0.4287741512935269,0.0058433156740959405,-0.5317396049328822,0.09776006610395785,0.5246671032525649,1.7935905271199386,0.11798097374886667,0.5109146474568872,-1.7233940849066898,0.09908874557737843,0.5309975987775595,2.5477474700671796,0.10990499205081282,0.5307793058284217,697.7636268343815,5.362508433496571,0.0014414886646573189,554.7659323367427,10.240084079439216,0.00013114754098360657,644.2968914646997,34.33339072203454,0.00013173494928204451,nan,nan,0,44.353846153846156,8.13838156133453,26.5,58.1,0.3333333333333333,35.684615384615384,13.676754346973393,9.2,69.1,0.3333333333333333,41.084615384615375,8.417367225321536,26.5,59.5,0.3333333333333333,38.49999999999999,14.0950618739603,15.4,63.2,0.5,81.35060184601008,17.769084065384735,53.20112780759445,117.98855876736523,0.5,35.55,4.365898696553944,27.0,38.0,1,0.08,10.4,nan,7075.615384615385,72.92202206312678,223.0,1,0.08,65.0,nan,18151.76923076923,69.85606503722643,218.0,1,0.08,60.0,nan,1.375,0.6959705453537527
8,140,0.02357260726072607,0.03482251806646556,0.23918312619256357,0.006427208498788097,-0.026589491053472906,0.01246007171792504,0.44152227722772275,0.0060200082508250815,0.8772758211725882,0.04752557227684616,0.4244533828382838,0.02143409653465347,0.878865526863783,0.04580646488322907,0.4242689907689134,0.021209060073563792,-0.5111808384468622,0.4514896340344589,0.48628300330033003,1.7874789872634456,5.364539432344797,0.4476072607260726,-1.6633501778992419,1.6441773280925873,0.4579723597359736,3.1483552217673196,5.2911648517531535,0.04455445544554455,692.5847152520183,15.548302047272536,0.012110632262287927,525.0344808920645,42.048218399193416,0.007091430736750934,694.7547263681593,49.77927439460607,0.0054753608760577405,nan,nan,0,43.47317073170731,23.61499135667275,9.3,97.5,0.25,41.292682926829265,23.3804420063364,8.2,97.3,0.15,51.71219512195122,19.0379363905521,15.1,98.7,0.325,48.30975609756097,20.938141237394902,7.1,97.4,0.3,94.83682102445854,38.91175836364153,45.2784717056572,194.17206287208262,0.2,35.51,2.835200628404591,27.9,38.0,5,0.12,1.1,4.5,2159.6511627906975,784.5791608932461,2486.0,4,0.1,230.0,5.0,2647.6279069767443,1063.4615052622682,3246.0,4,0.1,321.25,5.0,0.6666666666666666,0.7453559924999299
8,140,0.01574241347812849,0.020341882150661243,0.5010910936310581,0.016890636894189296,-0.0274977164315437,0.010998815242194513,0.46485663537173305,0.010289774168992643,0.8772850908352785,0.10389270876008058,0.4530829738645014,0.08179396092362345,0.878264714772274,0.10301762188371205,0.4531844709464603,0.0816260020627586,-0.5038191413782604,0.30066823741315585,0.4989089063689419,1.7998736425454176,1.3171122904358108,0.41913219994925144,-1.710591697960012,0.3280137070654591,0.5328596802841918,2.712779874914242,0.9965477060170527,0.3038315148439482,713.228151374898,3.9685260906766175,0.06278588542801132,669.3491641337386,21.81291195208321,0.016881072572328067,744.5032398584264,26.38642765206891,0.012143323894576345,nan,nan,0,26.250632911392408,7.432836373918674,10.7,42.1,0.47435897435897434,23.446835443037976,7.250261199014395,9.0,38.4,0.44871794871794873,41.41898734177215,7.203955944687914,27.1,64.9,0.4358974358974359,35.51898734177215,6.80848457923366,18.9,55.4,0.44871794871794873,66.3394036277123,4.596749786311199,58.30505981473649,83.15810243145282,0.5,36.94,0.447961936099231,36.5,37.7,1,0.01,0.4,nan,4965.817073170731,965.6152484303414,3241.0,2,0.02,94.5,42.0,6216.1463414634145,1157.3076000023505,3897.0,0,0.0,nan,nan,0.0,0.0
8,140,0.01901001630561379,0.024904005011919507,0.3384842366827147,0.011688926851995653,-0.026595232549110958,0.011101326744663034,0.47398664388880263,0.008141015685665475,0.8772713154216494,0.08460587762654355,0.44831870777354976,0.05110041158654967,0.8785196237226817,0.08233178670803845,0.4487846548109032,0.05068819610194693,-0.5036496350364964,1.0243429580289023,0.5034557738603712,1.8094898276129834,3.307409753170344,0.46253009241282905,-1.714735983848424,1.3815996975273155,0.5071056923196396,2.977601120748181,3.3910445214370664,0.12223343946571406,708.6422693464156,9.50404791162025,0.0022948484608688773,610.366475003993,82.82777773157976,7.986582541330565e-05,704.7096799683919,71.24453377339357,0.0013434487118697644,nan,nan,0,30.580487804878047,12.409638651844922,14.3,73.6,0.525,30.068292682926828,11.624730556004407,10.8,67.6,0.425,39.34878048780488,13.842795466150182,2.8,72.6,0.5,34.614634146341466,10.341145876395073,11.9,76.4,0.475,70.13029311118238,15.975157172191766,52.497047536028155,144.1831127420961,0.45,35.03,3.4235528182584076,27.2,36.8,1,0.02,9.5,nan,7560.214285714285,619.0442916577243,1809.0,2,0.05,127.0,9.0,9081.809523809523,547.6597500401676,1679.0,0,0.0,nan,nan,0.6153846153846154,0.8355984993230935
8,143,0.021631757520922872,0.02435918593075809,0.3581252262034021,0.009335414404632645,-0.026818819271658002,0.016736578746495975,0.36848534201954397,0.006290716612377849,0.8770689889165347,0.0699148672194132,0.41689287006876585,0.03286644951140065,0.8783533702121163,0.06851366303383814,0.4173452768729642,0.032738440160342365,-0.5215186609364398,2.0418988696375973,0.4863825551936301,1.8040767212521487,3.2478451346859964,0.4536077810450124,-1.657812811001538,1.383082498140324,0.4139787378421172,3.040554857336599,3.6961448077701644,0.0669562070213536,719.5763926890664,8.16434647377731,0.024735949214688337,550.1432607160319,76.06264956931287,0.00038031076822775184,654.006441048035,73.26147883886188,0.0006004694579398439,nan,nan,0,44.90434782608695,20.749310690716612,18.7,96.3,0.24444444444444444,41.70434782608696,19.940846832588534,8.7,98.7,0.17777777777777778,40.69130434782608,24.187895158771468,1.5,96.2,0.24444444444444444,35.14565217391305,23.440059601884265,2.8,98.7,0.26666666666666666,84.11847869960629,39.158596395921386,29.847948003171005,194.9654071880445,0.15555555555555556,34.86,3.972543208305929,28.9,38.6,1,0.02,2.5,nan,1734.0416666666667,665.2047290851308,1772.0,2,0.04,226.0,3.0,1999.1875,847.7661985145138,2217.0,4,0.09,189.0,4.67,0.7777777777777778,0.7856742013183862
8,143,0.014915166563211258,0.021999145151511038,0.5190626454916972,0.019625989343541463,-0.028152803641630465,0.012633185802140819,0.4639180590760954,0.01234700739744452,0.8774146492861576,0.1183194062872411,0.4728156846515959,0.10131446898763645,0.8785292419095011,0.1170509381142873,0.4728156846515959,0.10101244164424653,-0.4952715704531347,0.3833084272706158,0.49324918524649525,1.7804236499068902,1.5726619973238933,0.42879313020536963,-1.728197289468239,0.19294183207846866,0.5240287620919766,2.773930227730053,1.1681596309867064,0.32703947028089597,717.627000163836,4.456186082661882,0.07919169852539595,670.6781316117832,12.534384661045316,0.029947916666666668,752.1110808603322,8.74762585361688,0.027771727292528862,nan,nan,0,32.996202531645565,6.253494072187137,21.6,56.2,0.46153846153846156,37.30253164556962,6.551084066895356,21.9,58.9,0.5128205128205128,33.24050632911392,7.3806884346209385,11.0,53.4,0.5384615384615384,31.553164556962027,7.831789090962937,8.3,56.2,0.5256410256410257,68.79414756472241,6.7794790944854375,57.0583911445109,107.69832867783975,0.5,37.71,0.2033763450263153,37.2,38.0,1,0.01,0.4,nan,4532.817073170731,1126.8527197037015,3862.0,2,0.02,119.5,5.0,5456.341463414634,1334.97591299648,4603.0,0,0.0,nan,nan,0.0,0.0
8,143,0.02196251814702389,0.02306441952919665,0.1656546990496304,0.006238120380147835,-0.025710703444635084,0.009466415437851901,0.45010559662090815,0.0062434002111932405,0.8772442919361226,0.04137287162481715,0.42093453009503695,0.019338701161562836,0.8782802103172963,0.04071986432240776,0.420142555438226,0.019346294356405867,-0.5011257753728389,0.8778417942901611,0.48680042238648363,1.7818835797254486,2.7725174741222585,0.433003300330033,-1.746726504751848,2.065467123278403,0.452013201320132,3.1715237731166046,3.0236465001249373,0.034587458745874586,704.8393501805054,9.963595181456782,0.0030088761847449977,542.5903254702896,46.33279891355906,0.010004479617739287,644.6740896780018,59.980917918374736,0.001053423626787058,nan,nan,0,41.37777777777777,11.557611996503793,18.3,68.0,0.29411764705882354,36.10555555555555,11.38783328441281,16.4,54.4,0.6470588235294118,39.07222222222222,12.374606864936291,19.7,61.4,0.29411764705882354,28.599999999999998,12.944840241922218,9.7,52.9,0.35294117647058826,74.90920392653867,18.245609833692964,53.641681554552335,109.99190879332897,0.4117647058823529,36.24,3.1162072977319197,28.4,38.1,2,0.11,3.95,5.0,6828.526315789473,238.0546970365496,766.0,1,0.06,266.0,nan,8154.894736842105,334.34569168937486,1028.0,1,0.06,496.0,nan,0.8571428571428571,0.9897433186107869
9,148,0.026747946829226998,0.004818161933995201,0.43673002836459085,0.004493459210024976,-0.02353992041317416,0.0049182283641307015,0.46043774607340926,0.004735616612336478,0.8768148336296674,0.005643533099882502,0.45751661657000126,0.005553956225392663,0.8775655263641097,0.005642077937719215,0.45751661657000126,0.005649602783853681,-0.5196287359241386,0.09451730774645409,0.5234748740527496,1.775620369978411,0.11887272014518549,0.5320887308441283,-1.7546154171781738,0.09928088408701133,0.5249343832020997,2.5539384296653243,0.10878476585995868,0.5258456458236315,684.024040783472,0.9594188644693067,0.3476440914457443,454.559414027507,1.3259295991855715,0.34206365935919053,582.1853956452469,1.7185653930589946,0.047533060704232834,523.69141975637,0.6894879922887119,0.4737738057240132,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.5555555555555556,0.8314794192830981
9,148,0.0544846970643348,0.08196764586309538,0.06650009609840477,0.005726503940034594,-0.02644020564070533,0.017235491428937995,0.4465692869498366,0.006056121468383625,0.873416614615865,0.04712181354540893,0.42946377090140303,0.012656640399769367,0.8799062590228279,0.03905697316675581,0.4323467230443975,0.012307657905274707,-0.5062701196367655,2.115066347112454,0.4726600038439362,1.7656147600057654,9.104074860413082,0.420862963674803,-1.7753711622543604,1.3406094054366136,0.4642513934268691,4.234724006428501,8.817464406651608,0.01431866231020565,677.2073671363586,11.933989597512689,0.013592233009708738,536.2438675613244,77.45521509178302,0.0024201089049007206,639.2430643648999,68.99637044748101,0.0009376723662437948,549.5444149479273,20.924201020908402,0.006535057862491491,43.70000000000001,15.474495145238182,22.4,58.7,1.0,42.63333333333333,14.171881393175088,25.0,59.7,0.5,23.633333333333336,20.503712400982955,0.0,50.0,0.5,62.833333333333336,27.171349289687882,35.8,100.0,0.5,97.84097127308287,16.12402990383512,76.05458566056355,114.564392373896,1.0,32.35,0.05000000000000071,32.3,32.4,0,0.0,nan,nan,552.0,4.0,8.0,0,0.0,nan,nan,431.5,3.5,7.0,0,0.0,nan,nan,1.0555555555555556,0.7797593804232335
9,148,0.04260403790688092,0.005374997453205579,0.368787020345094,0.00433067216070049,-0.02538215904408736,0.005238267935372919,0.4963172804532578,0.005147566314705123,0.8770364647713227,0.011076852051328122,0.44604687097604945,0.007133144475920686,0.878468834677806,0.011128871553698072,0.44604687097604945,0.007269897343519492,-0.5156916975690151,0.10888332477838102,0.5154262168426474,1.7810002060156573,0.3299116180605241,0.49410249806850376,-1.7481015657189947,0.11236419347505162,0.5225341231006954,2.5636507126977324,0.23404429974780958,0.49708987895956736,666.0773592320215,8.8511883700831,0.006063328093420166,511.3966626676846,54.05500074819138,0.0017451055243496755,679.0017553483269,81.78897962660635,0.0008228646661912338,527.6811607386519,19.0906798936039,0.005094614264919942,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,0.8888888888888888,0.8748897637790901
